hs	100422839	ENSG00000283340
hs	100422840	ENSG00000283532
hs	100422841	ENSG00000265871
hs	100422842	ENSG00000207617
hs	100422843	ENSG00000266321
hs	100422844	ENSG00000277243
hs	100422845	ENSG00000221065
hs	100422846	ENSG00000265539
hs	100422847	ENSG00000252583
hs	100422848	ENSG00000265214
hs	100422849	ENSG00000221296
hs	100422850	ENSG00000265520
hs	100422851	ENSG00000264060
hs	100422852	ENSG00000266458
hs	100422853	ENSG00000263785
hs	100422854	ENSG00000263414
hs	100422855	ENSG00000265140
hs	100422856	ENSG00000265831
hs	100422857	ENSG00000266530
hs	100422858	ENSG00000264675
hs	100422859	ENSG00000265355
hs	100422860	ENSG00000265806
hs	100422861	ENSG00000263615
hs	100422862	ENSG00000265056
hs	100422863	ENSG00000264934
hs	100422864	ENSG00000265981
hs	100422865	ENSG00000283343
hs	100422866	ENSG00000263793
hs	100422867	ENSG00000264803
hs	100422868	ENSG00000263573
hs	100422869	ENSG00000264638
hs	100422870	ENSG00000265537
hs	100422871	ENSG00000264720
hs	100422872	ENSG00000283429
hs	100422873	ENSG00000266676
hs	100422874	ENSG00000266243
hs	100422875	ENSG00000265137
hs	100422876	ENSG00000264788
hs	100422877	ENSG00000283694
hs	100422878	ENSG00000264226
hs	100422879	ENSG00000264500
hs	100422880	ENSG00000264559
hs	100422881	ENSG00000263399
hs	100422882	ENSG00000283152
hs	100422883	ENSG00000266666
hs	100422884	ENSG00000212017
hs	100422885	ENSG00000283498
hs	100422886	ENSG00000257381
hs	100422887	ENSG00000265919
hs	100422888	ENSG00000266436
hs	100422889	ENSG00000266761
hs	100422891	ENSG00000265007
hs	100422892	ENSG00000266407
hs	100422893	ENSG00000264823
hs	100422894	ENSG00000283876
hs	100422895	ENSG00000264800
hs	100422896	ENSG00000264678
hs	100422897	ENSG00000283603
hs	100422898	ENSG00000264698
hs	100422899	ENSG00000265134
hs	100422900	ENSG00000263436
hs	100422901	ENSG00000266745
hs	100422902	ENSG00000263908
hs	100422903	ENSG00000265251
hs	100422904	ENSG00000264395
hs	100422905	ENSG00000263512
hs	100422907	ENSG00000265499
hs	100422908	ENSG00000264725
hs	100422909	ENSG00000264763
hs	100422910	ENSG00000284547
hs	100422911	ENSG00000239057
hs	100422912	ENSG00000264661
hs	100422913	ENSG00000211513
hs	100422914	ENSG00000264014
hs	100422915	ENSG00000211563
hs	100422916	ENSG00000266508
hs	100422917	ENSG00000264426
hs	100422918	ENSG00000266215
hs	100422919	ENSG00000283801
hs	100422920	ENSG00000265841
hs	100422921	ENSG00000266712
hs	100422922	ENSG00000239118
hs	100422923	ENSG00000265005
hs	100422924	ENSG00000263890
hs	100422925	ENSG00000264266
hs	100422926	ENSG00000265333
hs	100422927	ENSG00000265347
hs	100422928	ENSG00000264157
hs	100422929	ENSG00000265418
hs	100422930	ENSG00000265789
hs	100422931	ENSG00000265526
hs	100422932	ENSG00000283622
hs	100422933	ENSG00000264534
hs	100422934	ENSG00000265565
hs	100422935	ENSG00000265793
hs	100422936	ENSG00000265112
hs	100422937	ENSG00000283275
hs	100422939	ENSG00000266168
hs	100422940	ENSG00000264171
hs	100422941	ENSG00000283298
hs	100422942	ENSG00000263752
hs	100422943	ENSG00000264175
hs	100422944	ENSG00000266189
hs	100422945	ENSG00000266104
hs	100422946	ENSG00000283690
hs	100422947	ENSG00000264358
hs	100422948	ENSG00000265724
hs	100422949	ENSG00000265322
hs	100422950	ENSG00000264760
hs	100422951	ENSG00000265725
hs	100422952	ENSG00000264633
hs	100422953	ENSG00000263742
hs	100422954	ENSG00000266015
hs	100422955	ENSG00000266396
hs	100422956	ENSG00000265373
hs	100422957	ENSG00000264755
hs	100422959	ENSG00000266518
hs	100422960	ENSG00000284305
hs	100422961	ENSG00000284172
hs	100422962	ENSG00000266329
hs	100422963	ENSG00000263967
hs	100422964	ENSG00000283522
hs	100422965	ENSG00000265321
hs	100422966	ENSG00000263746
hs	100422967	ENSG00000265932
hs	100422968	ENSG00000283572
hs	100422969	ENSG00000276326
hs	100422971	ENSG00000265195
hs	100422972	ENSG00000264947
hs	100422973	ENSG00000266663
hs	100422974	ENSG00000266232
hs	100422975	ENSG00000265392
hs	100422976	ENSG00000283296
hs	100422977	ENSG00000221603
hs	100422978	ENSG00000263602
hs	100422979	ENSG00000265407
hs	100422980	ENSG00000266226
hs	100422981	ENSG00000264607
hs	100422982	ENSG00000263762
hs	100422983	ENSG00000264005
hs	100422984	ENSG00000265432
hs	100422985	ENSG00000221190
hs	100422986	ENSG00000264370
hs	100422987	ENSG00000265176
hs	100422988	ENSG00000263476
hs	100422989	ENSG00000263628
hs	100422990	ENSG00000264354
hs	100422991	ENSG00000266192
hs	100422992	ENSG00000265657
hs	100422993	ENSG00000283469
hs	100422994	ENSG00000265682
hs	100422995	ENSG00000284324
hs	100422996	ENSG00000265172
hs	100422997	ENSG00000264553
hs	100422998	ENSG00000283225
hs	100422999	ENSG00000283420
hs	100423000	ENSG00000263693
hs	100423001	ENSG00000266555
hs	100423002	ENSG00000263468
hs	100423003	ENSG00000284399
hs	100423004	ENSG00000284055
hs	100423005	ENSG00000266180
hs	100423006	ENSG00000266454
hs	100423008	ENSG00000266299
hs	100423009	ENSG00000283775
hs	100423010	ENSG00000263390
hs	100423011	ENSG00000264931
hs	100423012	ENSG00000265820
hs	100423013	ENSG00000264850
hs	100423014	ENSG00000266463
hs	100423015	ENSG00000265873
hs	100423016	ENSG00000264603
hs	100423017	ENSG00000265623
hs	100423018	ENSG00000266211
hs	100423019	ENSG00000265165
hs	100423020	ENSG00000264349
hs	100423021	ENSG00000264493
hs	100423023	ENSG00000263681
hs	100423025	ENSG00000264757
hs	100423026	ENSG00000266645
hs	100423027	ENSG00000265965
hs	100423028	ENSG00000266580
hs	100423029	ENSG00000266423
hs	100423030	ENSG00000266649
hs	100423031	ENSG00000284272
hs	100423032	ENSG00000265435
hs	100423033	ENSG00000283558
hs	100423034	ENSG00000264073
hs	100423035	ENSG00000284385
hs	100423036	ENSG00000253008
hs	100423037	ENSG00000266235
hs	100423038	ENSG00000265376
hs	100423039	ENSG00000265252
hs	100423040	ENSG00000266581
hs	100423041	ENSG00000264572
hs	100423042	ENSG00000265846
hs	100423043	ENSG00000265215
hs	100423062	ENSG00000254709
hs	100431172	ENSG00000256797
hs	100462977	ENSG00000256618
hs	100462981	ENSG00000269028
hs	100462983	ENSG00000256222
hs	100463285	ENSG00000232196
hs	100463289	ENSG00000249860
hs	100463482	ENSG00000270672
hs	100463486	ENSG00000255823
hs	100463488	ENSG00000256045
hs	100498859	ENSG00000241135
hs	100499171	ENSG00000230448
hs	100499177	ENSG00000251022
hs	100499183	ENSG00000247081
hs	100499405	ENSG00000237248
hs	100499483	ENSG00000197816
hs	100499484	ENSG00000254876
hs	100500801	ENSG00000265596
hs	100500802	ENSG00000265917
hs	100500803	ENSG00000263634
hs	100500804	ENSG00000284135
hs	100500807	ENSG00000283534
hs	100500808	ENSG00000283938
hs	100500809	ENSG00000264566
hs	100500810	ENSG00000284163
hs	100500811	ENSG00000263697
hs	100500812	ENSG00000266643
hs	100500813	ENSG00000266151
hs	100500814	ENSG00000264901
hs	100500816	ENSG00000266043
hs	100500817	ENSG00000265635
hs	100500818	ENSG00000266698
hs	100500819	ENSG00000266019
hs	100500820	ENSG00000284325
hs	100500821	ENSG00000266855
hs	100500822	ENSG00000263730
hs	100500823	ENSG00000263885
hs	100500824	ENSG00000265304
hs	100500825	ENSG00000264342
hs	100500826	ENSG00000266320
hs	100500827	ENSG00000284542
hs	100500828	ENSG00000266533
hs	100500829	ENSG00000264069
hs	100500830	ENSG00000283461
hs	100500831	ENSG00000264249
hs	100500832	ENSG00000283936
hs	100500834	ENSG00000264747
hs	100500835	ENSG00000265810
hs	100500836	ENSG00000265878
hs	100500837	ENSG00000284180
hs	100500838	ENSG00000283523
hs	100500839	ENSG00000263763
hs	100500841	ENSG00000264511
hs	100500842	ENSG00000284503
hs	100500843	ENSG00000264295
hs	100500844	ENSG00000263744
hs	100500845	ENSG00000283212
hs	100500846	ENSG00000265872
hs	100500847	ENSG00000284186
hs	100500849	ENSG00000283881
hs	100500850	ENSG00000265452
hs	100500851	ENSG00000265558
hs	100500852	ENSG00000264115
hs	100500853	ENSG00000284154
hs	100500854	ENSG00000265996
hs	100500855	ENSG00000266449
hs	100500856	ENSG00000266016
hs	100500857	ENSG00000265828
hs	100500858	ENSG00000284351
hs	100500859	ENSG00000264897
hs	100500860	ENSG00000284140
hs	100500861	ENSG00000266325
hs	100500862	ENSG00000275708
hs	100500863	ENSG00000207704
hs	100500864	ENSG00000265641
hs	100500865	ENSG00000263597
hs	100500866	ENSG00000265442
hs	100500867	ENSG00000265213
hs	100500868	ENSG00000283677
hs	100500869	ENSG00000265456
hs	100500870	ENSG00000266206
hs	100500871	ENSG00000265075
hs	100500872	ENSG00000283874
hs	100500873	ENSG00000266509
hs	100500875	ENSG00000264013
hs	100500876	ENSG00000263811
hs	100500877	ENSG00000265193
hs	100500878	ENSG00000263813
hs	100500879	ENSG00000263514
hs	100500880	ENSG00000283409
hs	100500881	ENSG00000264105
hs	100500882	ENSG00000264139
hs	100500883	ENSG00000283237
hs	100500884	ENSG00000264089
hs	100500885	ENSG00000263894
hs	100500886	ENSG00000266287
hs	100500887	ENSG00000211991
hs	100500888	ENSG00000284159
hs	100500889	ENSG00000266370
hs	100500890	ENSG00000266228
hs	100500891	ENSG00000265281
hs	100500893	ENSG00000266782
hs	100500894	ENSG00000265658
hs	100500895	ENSG00000207688
hs	100500896	ENSG00000272230
hs	100500897	ENSG00000266071
hs	100500898	ENSG00000263861
hs	100500899	ENSG00000266617
hs	100500900	ENSG00000265083
hs	100500901	ENSG00000264141
hs	100500902	ENSG00000283351
hs	100500903	ENSG00000264405
hs	100500904	ENSG00000265102
hs	100500905	ENSG00000266751
hs	100500906	ENSG00000264163
hs	100500907	ENSG00000284147
hs	100500908	ENSG00000264864
hs	100500909	ENSG00000266655
hs	100500910	ENSG00000263918
hs	100500911	ENSG00000265395
hs	100500912	ENSG00000283858
hs	100500913	ENSG00000283885
hs	100500914	ENSG00000283956
hs	100500915	ENSG00000263600
hs	100500916	ENSG00000264397
hs	100500917	ENSG00000265462
hs	100500918	ENSG00000281156
hs	100500919	ENSG00000263945
hs	100500920	ENSG00000283278
hs	100500938	ENSG00000255359
hs	100505385	ENSG00000283154
hs	100505474	ENSG00000267712
hs	100505477	ENSG00000205293
hs	100505478	ENSG00000230601
hs	100505495	ENSG00000267107
hs	100505502	ENSG00000285781
hs	100505515	ENSG00000234265
hs	100505538	ENSG00000227354
hs	100505540	ENSG00000234855
hs	100505545	ENSG00000248809
hs	100505549	ENSG00000267040
hs	100505561	ENSG00000227356
hs	100505573	ENSG00000259330
hs	100505576	ENSG00000263874
hs	100505583	ENSG00000261683
hs	100505588	ENSG00000236668
hs	100505591	ENSG00000204913
hs	100505592	ENSG00000266835
hs	100505601	ENSG00000226386
hs	100505609	ENSG00000241696
hs	100505616	ENSG00000250988
hs	100505619	ENSG00000260268
hs	100505621	ENSG00000184224
hs	100505622	ENSG00000254887
hs	100505624	ENSG00000234945
hs	100505625	ENSG00000248677
hs	100505633	ENSG00000224259
hs	100505635	ENSG00000235033
hs	100505636	ENSG00000245146
hs	100505641	ENSG00000225733
hs	100505648	ENSG00000245849
hs	100505658	ENSG00000246422
hs	100505659	ENSG00000253138
hs	100505663	ENSG00000237767
hs	100505676	ENSG00000246145
hs	100505678	ENSG00000246859
hs	100505679	ENSG00000259511
hs	100505681	ENSG00000268061
hs	100505683	ENSG00000232645
hs	100505685	ENSG00000251249
hs	100505687	ENSG00000240024
hs	100505696	ENSG00000224660
hs	100505715	ENSG00000267058
hs	100505716	ENSG00000223522
hs	100505718	ENSG00000253658
hs	100505724	ENSG00000180386
hs	100505738	ENSG00000247516
hs	100505741	ENSG00000122432
hs	100505746	ENSG00000227039
hs	100505753	ENSG00000212657
hs	100505758	ENSG00000237054
hs	100505761	ENSG00000269609
hs	100505768	ENSG00000227290
hs	100505771	ENSG00000232442
hs	100505774	ENSG00000226833
hs	100505776	ENSG00000260676
hs	100505782	ENSG00000234859
hs	100505783	ENSG00000223891
hs	100505795	ENSG00000233693
hs	100505797	ENSG00000263958
hs	100505806	ENSG00000250786
hs	100505811	ENSG00000250427
hs	100505812	ENSG00000268001
hs	100505817	ENSG00000261780
hs	100505824	ENSG00000232265
hs	100505826	ENSG00000227477
hs	100505835	ENSG00000267014
hs	100505839	ENSG00000280693
hs	100505841	ENSG00000250803
hs	100505853	ENSG00000261194
hs	100505854	ENSG00000214293
hs	100505876	ENSG00000218739
hs	100505877	ENSG00000233153
hs	100505879	ENSG00000229921
hs	100505881	ENSG00000234456
hs	100505890	ENSG00000226387
hs	100505893	ENSG00000248228
hs	100505894	ENSG00000247828
hs	100505915	ENSG00000260735
hs	100505920	ENSG00000225742
hs	100505929	ENSG00000232560
hs	100505948	ENSG00000260854
hs	100505964	ENSG00000237401
hs	100505967	ENSG00000258548
hs	100505975	ENSG00000230679
hs	100505978	ENSG00000257711
hs	100505984	ENSG00000285373
hs	100505989	ENSG00000248771
hs	100505993	ENSG00000185863
hs	100505994	ENSG00000248323
hs	100505996	ENSG00000224243
hs	100506012	ENSG00000230510
hs	100506013	ENSG00000248329
hs	100506020	ENSG00000245148
hs	100506022	ENSG00000284693
hs	100506025	ENSG00000229688
hs	100506033	ENSG00000268006
hs	100506035	ENSG00000250334
hs	100506036	ENSG00000273265
hs	100506049	ENSG00000205858
hs	100506050	ENSG00000228564
hs	100506054	ENSG00000234171
hs	100506060	ENSG00000261556
hs	100506068	ENSG00000245598
hs	100506070	ENSG00000261126
hs	100506071	ENSG00000258525
hs	100506082	ENSG00000254480
hs	100506083	ENSG00000261777
hs	100506084	ENSG00000228696
hs	100506085	ENSG00000248319
hs	100506098	ENSG00000233834
hs	100506100	ENSG00000223478
hs	100506107	ENSG00000250968
hs	100506108	ENSG00000236502
hs	100506113	ENSG00000255507
hs	100506115	ENSG00000224397
hs	100506119	ENSG00000233901
hs	100506122	ENSG00000248872
hs	100506125	ENSG00000257660
hs	100506126	ENSG00000232139
hs	100506127	ENSG00000179240
hs	100506142	ENSG00000250116
hs	100506144	ENSG00000243749
hs	100506159	ENSG00000225231
hs	100506161	ENSG00000225265
hs	100506164	ENSG00000171116
hs	100506172	ENSG00000258779
hs	100506175	ENSG00000234693
hs	100506178	ENSG00000232759
hs	100506195	ENSG00000224973
hs	100506207	ENSG00000285219
hs	100506211	ENSG00000247095
hs	100506215	ENSG00000238197
hs	100506233	ENSG00000246067
hs	100506237	ENSG00000253563
hs	100506241	ENSG00000215403
hs	100506243	ENSG00000240747
hs	100506258	ENSG00000251364
hs	100506271	ENSG00000237862
hs	100506272	ENSG00000250590
hs	100506274	ENSG00000229727
hs	100506275	ENSG00000206552
hs	100506281	ENSG00000240338
hs	100506286	ENSG00000272902
hs	100506289	ENSG00000233760
hs	100506299	ENSG00000235092
hs	100506302	ENSG00000216895
hs	100506305	ENSG00000251381
hs	100506311	ENSG00000233429
hs	100506314	ENSG00000247498
hs	100506319	ENSG00000283036
hs	100506321	ENSG00000259118
hs	100506325	ENSG00000234494
hs	100506334	ENSG00000237945
hs	100506343	ENSG00000227811
hs	100506356	ENSG00000229851
hs	100506365	ENSG00000253738
hs	100506368	ENSG00000246523
hs	100506374	ENSG00000267710
hs	100506376	ENSG00000205231
hs	100506384	ENSG00000238194
hs	100506385	ENSG00000234380
hs	100506388	ENSG00000262061
hs	100506392	ENSG00000226419
hs	100506393	ENSG00000256287
hs	100506394	ENSG00000272695
hs	100506405	ENSG00000228496
hs	100506406	ENSG00000249748
hs	100506412	ENSG00000258700
hs	100506413	ENSG00000225572
hs	100506421	ENSG00000233639
hs	100506422	ENSG00000276759
hs	100506428	ENSG00000236830
hs	100506433	ENSG00000259129
hs	100506444	ENSG00000249341
hs	100506457	ENSG00000224184
hs	100506462	ENSG00000249700
hs	100506465	ENSG00000249550
hs	100506469	ENSG00000236144
hs	100506470	ENSG00000229606
hs	100506474	ENSG00000225649
hs	100506475	ENSG00000248572
hs	100506489	ENSG00000240973
hs	100506492	ENSG00000235123
hs	100506495	ENSG00000244968
hs	100506497	ENSG00000272568
hs	100506498	ENSG00000258586
hs	100506504	ENSG00000182873
hs	100506506	ENSG00000239314
hs	100506516	ENSG00000281404
hs	100506527	ENSG00000233123
hs	100506530	ENSG00000259284
hs	100506540	ENSG00000247595
hs	100506542	ENSG00000269186
hs	100506544	ENSG00000235513
hs	100506551	ENSG00000257279
hs	100506564	ENSG00000249693
hs	100506581	ENSG00000260456
hs	100506599	ENSG00000225361
hs	100506603	ENSG00000258301
hs	100506606	ENSG00000257176
hs	100506622	ENSG00000276476
hs	100506637	ENSG00000224424
hs	100506649	ENSG00000255857
hs	100506650	ENSG00000227011
hs	100506655	ENSG00000260034
hs	100506658	ENSG00000197822
hs	100506660	ENSG00000245614
hs	100506668	ENSG00000248008
hs	100506675	ENSG00000254584
hs	100506677	ENSG00000265544
hs	100506679	ENSG00000230319
hs	100506680	ENSG00000229558
hs	100506681	ENSG00000235488
hs	100506682	ENSG00000226770
hs	100506686	ENSG00000259673
hs	100506688	ENSG00000215246
hs	100506691	ENSG00000256546
hs	100506696	ENSG00000228288
hs	100506697	ENSG00000232977
hs	100506700	ENSG00000258675
hs	100506710	ENSG00000281649
hs	100506713	ENSG00000215067
hs	100506724	ENSG00000242385
hs	100506725	ENSG00000227544
hs	100506733	ENSG00000234736
hs	100506736	ENSG00000205045
hs	100506737	ENSG00000238120
hs	100506742	ENSG00000204403
hs	100506749	ENSG00000235529
hs	100506755	ENSG00000267532
hs	100506765	ENSG00000239877
hs	100506775	ENSG00000231507
hs	100506776	ENSG00000281103
hs	100506779	ENSG00000265148
hs	100506790	ENSG00000229015
hs	100506791	ENSG00000250584
hs	100506795	ENSG00000231768
hs	100506797	ENSG00000226856
hs	100506801	ENSG00000231105
hs	100506810	ENSG00000227630
hs	100506826	ENSG00000239523
hs	100506827	ENSG00000251350
hs	100506834	ENSG00000226237
hs	100506840	ENSG00000224792
hs	100506866	ENSG00000237298
hs	100506869	ENSG00000258231
hs	100506881	ENSG00000236753
hs	100506885	ENSG00000228412
hs	100506888	ENSG00000274744
hs	100506895	ENSG00000231638
hs	100506897	ENSG00000236709
hs	100506907	ENSG00000249833
hs	100506915	ENSG00000233355
hs	100506930	ENSG00000232677
hs	100506937	ENSG00000225881
hs	100506963	ENSG00000236810
hs	100506994	ENSG00000241472
hs	100506999	ENSG00000258390
hs	100507003	ENSG00000261949
hs	100507027	ENSG00000227877
hs	100507032	ENSG00000271270
hs	100507034	ENSG00000237399
hs	100507043	ENSG00000250366
hs	100507050	ENSG00000261594
hs	100507053	ENSG00000246090
hs	100507055	ENSG00000204583
hs	100507057	ENSG00000228109
hs	100507058	ENSG00000227244
hs	100507059	ENSG00000224382
hs	100507062	ENSG00000239653
hs	100507064	ENSG00000224743
hs	100507071	ENSG00000254064
hs	100507073	ENSG00000232046
hs	100507086	ENSG00000227375
hs	100507091	ENSG00000251497
hs	100507096	ENSG00000250298
hs	100507098	ENSG00000241684
hs	100507114	ENSG00000236036
hs	100507117	ENSG00000280543
hs	100507118	ENSG00000258725
hs	100507127	ENSG00000238266
hs	100507135	ENSG00000120664
hs	100507140	ENSG00000237166
hs	100507143	ENSG00000232170
hs	100507144	ENSG00000255521
hs	100507156	ENSG00000253837
hs	100507170	ENSG00000226685
hs	100507171	ENSG00000225439
hs	100507173	ENSG00000281706
hs	100507175	ENSG00000203585
hs	100507178	ENSG00000281207
hs	100507194	ENSG00000230269
hs	100507195	ENSG00000251301
hs	100507201	ENSG00000235519
hs	100507203	ENSG00000256162
hs	100507210	ENSG00000243832
hs	100507218	ENSG00000267128
hs	100507240	ENSG00000278338
hs	100507244	ENSG00000204706
hs	100507246	ENSG00000163597
hs	100507250	ENSG00000247363
hs	100507254	ENSG00000228495
hs	100507257	ENSG00000223403
hs	100507261	ENSG00000235661
hs	100507266	ENSG00000247708
hs	100507274	ENSG00000239513
hs	100507277	ENSG00000259082
hs	100507283	ENSG00000245498
hs	100507290	ENSG00000261221
hs	100507291	ENSG00000248932
hs	100507300	ENSG00000244926
hs	100507303	ENSG00000260260
hs	100507308	ENSG00000227954
hs	100507316	ENSG00000253716
hs	100507331	ENSG00000272589
hs	100507334	ENSG00000261760
hs	100507341	ENSG00000253457
hs	100507347	ENSG00000229124
hs	100507362	ENSG00000224582
hs	100507373	ENSG00000267169
hs	100507377	ENSG00000251138
hs	100507381	ENSG00000233844
hs	100507384	ENSG00000254519
hs	100507387	ENSG00000251623
hs	100507388	ENSG00000249717
hs	100507389	ENSG00000243818
hs	100507391	ENSG00000237222
hs	100507392	ENSG00000254703
hs	100507398	ENSG00000236778
hs	100507401	ENSG00000247675
hs	100507404	ENSG00000224533
hs	100507406	ENSG00000234956
hs	100507410	ENSG00000265096
hs	100507421	ENSG00000261115
hs	100507423	ENSG00000269956
hs	100507428	ENSG00000234787
hs	100507433	ENSG00000267470
hs	100507435	ENSG00000253267
hs	100507436	ENSG00000204520
hs	100507437	ENSG00000251602
hs	100507461	ENSG00000241131
hs	100507462	ENSG00000279968
hs	100507463	ENSG00000204261
hs	100507464	ENSG00000253380
hs	100507466	ENSG00000248079
hs	100507470	ENSG00000234942
hs	100507475	ENSG00000231908
hs	100507477	ENSG00000236013
hs	100507487	ENSG00000251432
