hs	55197	NM_001303411
hs	55198	NM_001251904
hs	55199	NM_001099653
hs	55200	NM_001144856
hs	55201	NM_001308363
hs	55203	NM_018176
hs	55204	NM_018178
hs	55205	NM_001318726
hs	55206	NM_001167856
hs	55207	NM_018184
hs	55208	NM_001014283
hs	55209	NM_001080517
hs	55210	NM_001170535
hs	55211	NM_001348928
hs	55212	NM_018190
hs	55213	NM_001352500
hs	55214	NM_001134418
hs	55215	NM_001113378
hs	55216	NM_001082969
hs	55217	NM_001184797
hs	55218	NM_001193360
hs	55219	NM_001282564
hs	55220	NM_001271863
hs	55222	NM_001278211
hs	55223	NM_001330483
hs	55224	NM_001297760
hs	55225	NM_001366165
hs	55226	NM_001144030
hs	55227	NM_018214
hs	55228	NM_001103149
hs	55229	NM_018216
hs	55230	NM_001365479
hs	55231	NM_018219
hs	55233	NM_001317110
hs	55234	NM_018225
hs	55236	NM_018227
hs	55237	NM_018228
hs	55238	NM_001308384
hs	55239	NM_001324357
hs	55240	NM_001008410
hs	55243	NM_001286349
hs	55244	NM_018242
hs	55245	NM_001184977
hs	55246	NM_001304529
hs	55247	NM_018248
hs	55248	NM_001198862
hs	55249	NM_001198899
hs	55250	NM_001242875
hs	55251	NM_001104925
hs	55252	NM_001369346
hs	55253	NM_018264
hs	55254	NM_018266
hs	55255	NM_018268
hs	55256	NM_001306077
hs	55257	NM_018270
hs	55258	NM_001244676
hs	55259	NM_001082972
hs	55260	NM_001303538
hs	55262	NM_001303470
hs	55266	NM_018279
hs	55267	NM_018280
hs	55268	NM_001198961
hs	55269	NM_001042414
hs	55270	NM_001304745
hs	55272	NM_018285
hs	55273	NM_001099640
hs	55274	NM_018288
hs	55275	NM_001128159
hs	55276	NM_018290
hs	55277	NM_001113411
hs	55278	NM_018292
hs	55279	NM_001350134
hs	55280	NM_001303404
hs	55281	NM_018295
hs	55282	NM_001161575
hs	55283	NM_001253693
hs	55284	NM_001001481
hs	55285	NM_001171080
hs	55286	NM_001104629
hs	55287	NM_001284406
hs	55288	NM_001033566
hs	55289	NM_001105516
hs	55290	NM_018310
hs	55291	NM_001164160
hs	55293	NM_001040697
hs	55294	NM_001013415
hs	55295	NM_001345981
hs	55296	NM_001292054
hs	55297	NM_001330367
hs	55298	NM_001300926
hs	55299	NM_018321
hs	55300	NM_018323
hs	55301	NM_001039702
hs	55303	NM_001363532
hs	55304	NM_001349945
hs	55308	NM_001320522
hs	55311	NM_001253792
hs	55312	NM_018339
hs	55313	NM_001099455
hs	55314	NM_018342
hs	55315	NM_001174098
hs	55316	NM_018346
hs	55317	NM_001204446
hs	55319	NM_018352
hs	55320	NM_018353
hs	55321	NM_001304748
hs	55322	NM_018356
hs	55323	NM_001286679
hs	55324	NM_001351298
hs	55325	NM_018359
hs	55326	NM_018361
hs	55327	NM_018362
hs	55328	NM_001031709
hs	55329	NM_018365
hs	55330	NM_018366
hs	55331	NM_001300953
hs	55332	NM_018370
hs	55333	NM_018373
hs	55334	NM_001252148
hs	55335	NM_018376
hs	55336	NM_018378
hs	55337	NM_001308277
hs	55338	NM_018382
hs	55339	NM_001006622
hs	55340	NM_018384
hs	55341	NM_018385
hs	55342	NM_001171137
hs	55343	NM_001145265
hs	55344	NM_018390
hs	55345	NM_001099776
hs	55346	NM_001145541
hs	55347	NM_001272069
hs	55349	NM_018397
hs	55350	NM_001291702
hs	55351	NM_001306082
hs	55352	NM_001330176
hs	55353	NM_018407
hs	55355	NM_001282962
hs	55356	NM_018420
hs	55357	NM_001267571
hs	55359	NM_018423
hs	55361	NM_018425
hs	55362	NM_001318792
hs	55363	NM_018437
hs	55364	NM_018439
hs	55365	NM_018487
hs	55366	NM_001346432
hs	55367	NM_018494
hs	55370	NM_018498
hs	55374	NM_001300980
hs	55379	NM_018509
hs	55384	NR_002766
hs	55388	NM_018518
hs	55390	NM_018520
hs	55421	NM_001114118
hs	55422	NM_001079906
hs	55423	NM_001039508
hs	55425	NM_001316951
hs	55432	NM_001276320
hs	55435	NM_001128426
hs	55437	NM_001206864
hs	55449	NM_018583
hs	55450	NM_018584
hs	55451	NR_146595
hs	55454	NM_001319654
hs	55466	NM_001130182
hs	55471	NM_001083946
hs	55472	NM_018608
hs	55486	NM_001037639
hs	55500	NM_001039481
hs	55501	NM_001243794
hs	55502	NM_001142853
hs	55503	NM_014274
hs	55504	NM_001204458
hs	55505	NM_018648
hs	55506	NM_018649
hs	55507	NM_018654
hs	55508	NM_001354997
hs	55509	NM_018664
hs	55510	NM_018665
hs	55511	NM_018666
hs	55512	NM_018667
hs	55515	NM_018674
hs	55520	NM_018696
hs	55521	NM_001017397
hs	55526	NM_018706
hs	55527	NM_018708
hs	55529	NM_018710
hs	55530	NM_018711
hs	55531	NM_001039772
hs	55532	NM_001004433
hs	55534	NM_018717
hs	55536	NM_001127370
hs	55539	NM_018722
hs	55540	NM_018725
hs	55544	NM_001291780
hs	55545	NR_002307
hs	55552	NM_001080493
hs	55553	NM_001145811
hs	55554	NM_001277081
hs	55556	NM_001126123
hs	55558	NM_017514
hs	55559	NM_017518
hs	55561	NM_017525
hs	55565	NM_001201552
hs	55567	NM_001347886
hs	55568	NM_017540
hs	55571	NM_017546
hs	55572	NM_017547
hs	55573	NM_001134422
hs	55576	NM_017564
hs	55577	NM_001330425
hs	55578	NM_001014286
hs	55582	NM_001271927
hs	55584	NM_017581
hs	55585	NM_017582
hs	55586	NM_017584
hs	55588	NM_001317770
hs	55589	NM_017593
hs	55591	NM_001352088
hs	55592	NM_017600
hs	55593	NM_001136157
hs	55596	NM_001350935
hs	55599	NM_017619
hs	55600	NM_017625
hs	55601	NM_017631
hs	55602	NM_001317343
hs	55603	NM_017633
hs	55604	NM_001173977
hs	55605	NM_001173463
hs	55607	NM_001166160
hs	55608	NM_001286721
hs	55609	NM_017666
hs	55610	NM_001257998
hs	55611	NM_017670
hs	55612	NM_017671
hs	55613	NM_017677
hs	55614	NM_001199865
hs	55615	NM_001017528
hs	55616	NM_001143778
hs	55617	NM_001323602
hs	55619	NM_001290263
hs	55620	NM_001013841
hs	55621	NM_001136035
hs	55622	NM_001193509
hs	55623	NM_001304550
hs	55624	NM_001243766
hs	55625	NM_001145548
hs	55626	NM_001267782
hs	55627	NM_001171083
hs	55628	NM_001146189
hs	55629	NM_017761
hs	55630	NM_001280557
hs	55631	NM_017768
hs	55632	NM_001308097
hs	55633	NM_017772
hs	55634	NM_001129898
hs	55635	NM_001114120
hs	55636	NM_001316690
hs	55638	NM_001099743
hs	55640	NM_001195283
hs	55643	NM_017797
hs	55644	NM_017807
hs	55646	NM_001145725
hs	55647	NM_017817
hs	55650	NM_001202554
hs	55651	NM_001034833
hs	55652	NM_017842
hs	55653	NM_001010974
hs	55654	NM_001193304
hs	55655	NM_001174081
hs	55656	NM_017864
hs	55657	NM_001136036
hs	55658	NM_001366018
hs	55659	NM_001353405
hs	55660	NM_001354431
hs	55661	NM_001348187
hs	55662	NM_017902
hs	55663	NM_001304453
hs	55664	NM_017913
hs	55665	NM_001077663
hs	55666	NM_001369698
hs	55667	NM_001330640
hs	55668	NM_001322026
hs	55669	NM_017927
hs	55670	NM_001127649
hs	55671	NM_001284280
hs	55672	NM_017940
hs	55676	NM_001193513
hs	55677	NM_017969
hs	55679	NM_001136037
hs	55680	NM_001042417
hs	55681	NM_001317784
hs	55683	NM_001115016
hs	55684	NM_001173988
hs	55686	NM_018000
hs	55687	NM_001008569
hs	55689	NM_001351369
hs	55690	NM_018026
hs	55691	NM_001318336
hs	55692	NM_001320226
hs	55693	NM_018039
hs	55695	NM_001168347
hs	55696	NM_018047
hs	55697	NM_001351157
hs	55698	NM_018059
hs	55699	NM_018060
hs	55700	NM_001286365
hs	55701	NM_001278529
hs	55702	NM_018074
hs	55703	NM_001160708
hs	55704	NM_001135597
hs	55705	NM_018085
hs	55706	NM_001168551
hs	55707	NM_001145277
hs	55709	NM_001318716
hs	55711	NM_001271783
hs	55713	NM_001270497
hs	55714	NM_001080477
hs	55715	NM_001330556
hs	55716	NM_001300750
hs	55717	NM_018117
hs	55718	NM_001258033
hs	55719	NM_001136123
hs	55720	NM_018128
hs	55721	NM_001160042
hs	55722	NM_018140
hs	55723	NM_018154
hs	55726	NM_018164
hs	55727	NM_001002860
hs	55728	NM_001318359
hs	55729	NM_001286514
hs	55731	NM_001077498
hs	55732	NM_001320047
hs	55733	NM_001122834
hs	55734	NM_001319146
hs	55735	NM_018198
hs	55737	NM_018206
hs	55738	NM_001281482
hs	55739	NM_001242881
hs	55740	NM_001008493
hs	55741	NM_001145025
hs	55742	NM_018222
hs	55743	NM_001161344
hs	55744	NM_001321197
hs	55745	NM_018229
hs	55746	NM_018230
hs	55748	NM_001168499
hs	55749	NM_001282959
hs	55750	NM_001364948
hs	55751	NM_018241
hs	55752	NM_001306147
hs	55753	NM_001143996
hs	55754	NM_001143958
hs	55755	NM_001011649
hs	55756	NM_001145159
hs	55757	NM_020121
hs	55758	NM_001136223
hs	55759	NM_018256
hs	55760	NM_018180
hs	55761	NM_001307943
hs	55762	NM_001172655
hs	55763	NM_001024924
hs	55764	NM_001280541
hs	55765	NM_001142569
hs	55766	NM_018267
hs	55768	NM_001145293
hs	55769	NM_001105549
hs	55770	NM_018303
hs	55771	NM_018304
hs	55773	NM_001199198
hs	55775	NM_001008744
hs	55776	NM_001304793
hs	55777	NM_018328
hs	55778	NM_001267827
hs	55779	NM_001164496
hs	55780	NM_001278531
hs	55781	NM_001159749
hs	55783	NM_001099642
hs	55784	NM_001159643
hs	55785	NM_018351
hs	55786	NM_001136038
hs	55787	NM_001168683
hs	55788	NM_001363722
hs	55789	NM_001145208
hs	55790	NM_001130518
hs	55791	NM_001006945
hs	55793	NM_001040217
hs	55794	NM_018380
hs	55795	NM_001127202
hs	55796	NM_001170701
hs	55798	NM_018396
hs	55799	NM_018398
hs	55800	NM_001040151
hs	55801	NM_018402
hs	55802	NM_001290204
hs	55803	NM_001346712
hs	55805	NM_018409
hs	55806	NM_005144
hs	55808	NM_001289107
hs	55809	NM_001297573
hs	55810	NM_018416
hs	55811	NM_001167749
hs	55812	NM_001040428
hs	55813	NM_018428
hs	55814	NM_018429
hs	55815	NM_001288990
hs	55816	NM_001294161
hs	55818	NM_001146688
hs	55819	NM_001280801
hs	55821	NM_018436
hs	55823	NM_001290185
hs	55824	NM_018440
hs	55825	NM_018441
hs	55827	NM_001017977
hs	55829	NM_018445
hs	55830	NM_001010983
hs	55831	NM_018447
hs	55832	NM_001329674
hs	55833	NM_001282529
hs	55835	NM_018451
hs	55837	NM_001318916
hs	55839	NM_001100624
hs	55840	NM_001320041
hs	55841	NM_015691
hs	55843	NM_018460
hs	55844	NM_001003656
hs	55845	NM_018462
hs	55846	NM_018463
hs	55847	NM_018464
hs	55848	NM_018465
hs	55850	NM_018467
hs	55851	NM_001281532
hs	55852	NM_001288732
hs	55853	NM_018470
hs	55854	NM_018471
hs	55855	NM_018472
hs	55856	NM_001160094
hs	55857	NM_001163022
hs	55858	NM_018475
hs	55859	NM_018476
hs	55860	NM_018477
hs	55861	NM_001048221
hs	55862	NM_001002030
hs	55863	NM_001193537
hs	55867	NM_001307985
hs	55869	NM_001166418
hs	55870	NM_001366177
hs	55871	NM_001145355
hs	55872	NM_001278945
hs	55876	NM_001042471
hs	55879	NM_018558
hs	55884	NM_001278557
hs	55885	NM_001001395
hs	55888	NM_001288590
hs	55889	NM_018652
hs	55890	NM_001366261
hs	55891	NM_018655
hs	55892	NM_001185118
hs	55893	NM_018660
hs	55894	NM_018661
hs	55897	NM_018670
hs	55898	NM_001039675
hs	55900	NM_001012320
hs	55901	NM_018676
hs	55902	NM_001076552
hs	55904	NM_018682
hs	55905	NM_018683
hs	55906	NM_001178032
hs	55907	NM_018686
hs	55908	NM_018687
hs	55909	NM_001363046
hs	55911	NM_018690
hs	55914	NM_001006600
hs	55915	NM_018697
hs	55916	NM_001242617
hs	55917	NM_018704
hs	55920	NM_001136204
hs	55922	NM_001173487
hs	55924	NM_019099
hs	55929	NM_001034023
hs	55930	NM_018728
hs	55937	NM_001256169
hs	55954	NM_001003692
hs	55957	NM_001369780
hs	55958	NM_001040713
hs	55959	NM_001161841
hs	55964	NM_001363845
hs	55966	NM_001042478
hs	55967	NM_001258338
hs	55968	NM_001206736
hs	55969	NM_001199534
hs	55970	NM_018841
hs	55971	NM_018842
hs	55972	NM_018843
hs	55973	NM_001008405
hs	55974	NM_001122837
hs	55975	NM_001031710
hs	55997	NM_001270420
hs	55998	NM_032946
hs	55999	NR_002216
hs	56000	NM_022052
hs	56001	NM_001039910
hs	56005	NM_019107
hs	56006	NM_019108
hs	56033	NM_021570
hs	56034	NM_016205
hs	56052	NM_001330504
hs	56061	NM_019116
hs	56062	NM_019117
hs	56063	NM_001366191
hs	56097	NM_018929
hs	56098	NM_018928
hs	56099	NM_018927
hs	56100	NM_018926
hs	56101	NM_018925
hs	56102	NM_018924
hs	56103	NM_018923
hs	56104	NM_018922
hs	56105	NM_018914
hs	56106	NM_018913
hs	56107	NM_018921
hs	56108	NM_018920
hs	56109	NM_018919
hs	56110	NM_018918
hs	56111	NM_018917
hs	56112	NM_018916
hs	56113	NM_018915
hs	56114	NM_018912
hs	56120	NR_001297
hs	56121	NM_018935
hs	56122	NM_018934
hs	56123	NM_018933
hs	56124	NM_018932
hs	56125	NM_018931
hs	56126	NM_018930
hs	56127	NM_019119
hs	56128	NM_019120
hs	56129	NM_018940
hs	56130	NM_001303145
hs	56131	NM_018938
hs	56132	NM_018937
hs	56133	NM_018936
hs	56134	NM_018899
hs	56135	NM_018898
hs	56136	NM_018904
hs	56137	NM_018903
hs	56138	NM_018902
hs	56139	NM_018901
hs	56140	NM_018911
hs	56141	NM_018910
hs	56142	NM_018909
hs	56143	NM_018908
hs	56144	NM_018907
hs	56145	NM_018906
hs	56146	NM_018905
hs	56147	NM_018900
hs	56154	NM_001350162
hs	56155	NM_001201457
hs	56156	NM_031273
hs	56157	NM_001291277
hs	56158	NM_031275
hs	56159	NM_001003811
hs	56160	NM_138704
hs	56163	NM_001184993
hs	56164	NM_001122833
hs	56165	NM_001365891
hs	56169	NM_031415
hs	56171	NM_018897
hs	56172	NM_054027
hs	56180	NM_001306188
hs	56181	NM_001099625
hs	56203	NM_001304418
hs	56204	NM_001286495
hs	56241	NM_019601
hs	56242	NM_001331133
hs	56243	NM_001098500
hs	56244	NM_001304561
hs	56245	NM_001162495
hs	56246	NM_001285394
hs	56252	NM_019589
hs	56253	NM_001304782
hs	56254	NM_019592
hs	56255	NM_021156
hs	56256	NM_001354173
hs	56257	NM_001194990
hs	56259	NM_001281495
hs	56260	NM_019607
hs	56261	NM_019593
hs	56262	NM_001127244
hs	56265	NM_001184699
hs	56267	NM_001008661
hs	56269	NM_019612
hs	56270	NM_019613
hs	56271	NM_001080425
hs	56286	NR_024064
hs	56287	NM_019617
hs	56288	NM_001184785
hs	56300	NM_001278568
hs	56301	NM_019849
hs	56302	NM_019841
hs	56311	NM_001077708
hs	56339	NM_019852
hs	56341	NM_001256536
hs	56342	NM_001346139
hs	56344	NM_016367
hs	56413	NM_001164692
hs	56474	NM_001144002
hs	56475	NM_019845
hs	56477	NM_001301873
hs	56478	NM_001164501
hs	56479	NM_001160130
hs	56521	NM_021800
hs	56547	NM_021801
hs	56548	NM_019886
hs	56603	NM_001277742
hs	56604	NM_020040
hs	56605	NM_019891
hs	56606	NM_001001290
hs	56616	NM_001278302
hs	56623	NM_001318502
hs	56624	NM_001143974
hs	56647	NM_016567
hs	56648	NM_020390
hs	56649	NM_001083947
hs	56650	NM_001040181
hs	56651	NM_031416
hs	56652	NM_001163812
hs	56654	NM_015392
hs	56655	NM_019896
hs	56656	NM_019897
hs	56658	NM_001369521
hs	56659	NM_022054
hs	56660	NM_022055
hs	56662	NR_026705
hs	56663	NR_026704
hs	56664	NR_026703
hs	56666	NM_001160300
hs	56667	NM_033049
hs	56670	NM_033050
hs	56672	NM_001206645
hs	56673	NM_020643
hs	56674	NM_001286094
hs	56675	NM_020645
hs	56676	NM_020646
hs	56681	NM_001142648
hs	56683	NM_001350334
hs	56704	NM_001317830
hs	56729	NM_001193374
hs	56731	NM_020062
hs	56751	NM_020064
hs	56776	NM_001305424
hs	56829	NM_001363491
hs	56832	NM_020124
hs	56833	NM_001330741
hs	56834	NM_001170726
hs	56848	NM_001204158
hs	56849	NM_001348258
hs	56850	NM_020137
hs	56851	NM_020154
hs	56852	NM_020165
hs	56853	NM_001025087
hs	56882	NM_001038707
hs	56884	NM_001128427
hs	56886	NM_001025777
hs	56888	NM_020122
hs	56889	NM_020123
hs	56890	NM_001205028
hs	56891	NM_020129
hs	56892	NM_020130
hs	56893	NM_001304342
hs	56894	NM_001037553
hs	56895	NM_001012733
hs	56896	NM_001253723
hs	56897	NM_020135
hs	56898	NM_020139
hs	56899	NM_001204065
hs	56900	NM_001322248
hs	56901	NM_020142
hs	56902	NM_001329916
hs	56903	NM_020144
hs	56904	NM_001287045
hs	56905	NM_015492
hs	56906	NM_020147
hs	56907	NM_001128626
hs	56910	NM_020151
hs	56911	NM_001286617
hs	56912	NM_001168618
hs	56913	NM_020156
hs	56914	NM_020157
hs	56915	NM_020158
hs	56916	NM_001128429
hs	56917	NM_001009813
hs	56918	NM_001162483
hs	56919	NM_001199699
hs	56920	NM_020163
hs	56922	NM_001293273
hs	56923	NM_020167
hs	56924	NM_001276717
hs	56925	NM_020169
hs	56926	NM_001321463
hs	56927	NM_001080452
hs	56928	NM_001077238
hs	56929	NM_020177
hs	56931	NM_001161619
hs	56934	NM_001082533
hs	56935	NM_020179
hs	56936	NM_001271507
hs	56937	NM_001255976
hs	56938	NM_001248002
hs	56940	NM_001286555
hs	56941	NM_001006109
hs	56942	NM_001351967
hs	56943	NM_001193557
hs	56944	NM_001286352
hs	56945	NM_001363857
hs	56946	NM_001300942
hs	56947	NM_001277061
hs	56948	NM_001290292
hs	56949	NM_020196
hs	56950	NM_020197
hs	56951	NM_020199
hs	56952	NM_001282786
hs	56953	NM_020201
hs	56954	NM_020202
hs	56955	NM_001184694
hs	56956	NM_001014434
hs	56957	NM_020205
hs	56961	NM_020209
hs	56963	NM_001166283
hs	56964	NM_001284395
hs	56965	NM_001323515
hs	56967	NM_001252507
hs	56969	NM_020217
hs	56970	NM_001098833
hs	56971	NM_001127893
hs	56975	NM_020223
hs	56977	NM_020225
hs	56978	NM_001099403
hs	56979	NM_001310214
hs	56980	NM_001367890
hs	56981	NM_001256695
hs	56983	NM_152305
hs	56984	NM_020232
hs	56985	NM_020233
hs	56986	NM_001144955
hs	56987	NM_001142568
hs	56990	NM_001038702
hs	56992	NM_020242
hs	56993	NM_020243
hs	56994	NM_020244
hs	56995	NM_001007466
hs	56996	NM_001267812
hs	56997	NM_020247
hs	56998	NM_001012329
hs	56999	NM_001318781
hs	57000	NM_020250
hs	57001	NM_020186
hs	57002	NM_001282446
hs	57003	NM_020198
hs	57007	NM_001047841
hs	57010	NM_001300895
hs	57016	NM_020299
hs	57017	NM_020312
hs	57018	NM_001308185
hs	57019	NM_001308347
hs	57020	NM_001300743
hs	57026	NM_020315
hs	57030	NM_020309
hs	57035	NM_001321772
hs	57037	NM_020319
hs	57038	NM_001318785
hs	57045	NM_020648
hs	57047	NM_001199978
hs	57048	NM_001201576
hs	57050	NM_020368
hs	57053	NM_001303034
hs	57054	NM_020364
hs	57055	NM_001005785
hs	57057	NM_001077653
hs	57060	NM_001174100
hs	57061	NR_002768
hs	57062	NM_020414
hs	57082	NM_144508
hs	57084	NM_020346
hs	57085	NM_001040194
hs	57088	NM_001128304
hs	57089	NM_001349962
hs	57091	NM_001164114
hs	57092	NM_001320395
hs	57093	NM_020358
hs	57094	NM_001127445
hs	57095	NM_020362
hs	57096	NM_020366
hs	57097	NM_001286521
hs	57099	NM_020371
hs	57101	NM_001278596
hs	57102	NM_001304811
hs	57103	NM_020375
hs	57104	NM_020376
hs	57105	NM_001308465
hs	57106	NM_020378
hs	57107	NM_020381
hs	57109	NM_001279349
hs	57110	NM_001366112
hs	57111	NM_020387
hs	57113	NM_001167576
hs	57115	NM_020393
hs	57116	NM_001204221
hs	57117	NM_001142471
hs	57118	NM_001351032
hs	57119	NM_001302861
hs	57120	NM_001017408
hs	57121	NM_001142961
hs	57122	NM_001330192
hs	57124	NM_020404
hs	57125	NM_020405
hs	57126	NM_020406
hs	57127	NM_001256395
hs	57128	NM_001164840
hs	57129	NM_020409
hs	57130	NM_020410
hs	57132	NM_020412
hs	57134	NM_001289010
hs	57135	NM_001005375
hs	57136	NM_020531
hs	57139	NM_001035223
hs	57140	NM_018226
hs	57142	NM_001321859
hs	57143	NM_001142545
hs	57144	NM_020341
hs	57146	NM_001301769
hs	57147	NM_020423
hs	57148	NM_001282917
hs	57149	NM_001128301
hs	57150	NM_001042493
hs	57151	NM_001199951
hs	57152	NM_020427
hs	57153	NM_001145056
hs	57154	NM_001199847
hs	57156	NM_020431
hs	57157	NM_001127357
hs	57158	NM_020433
hs	57159	NM_032546
hs	57161	NM_021255
hs	57162	NM_020651
hs	57165	NM_020435
hs	57167	NM_001318031
hs	57168	NM_020437
hs	57169	NM_021035
hs	57171	NM_001135917
hs	57172	NM_020439
hs	57175	NM_001018070
hs	57176	NM_001167733
hs	57178	NM_020338
hs	57179	NM_001079684
hs	57180	NM_001040135
hs	57181	NM_001127257
hs	57182	NM_001167882
hs	57184	NM_001321920
hs	57185	NM_001322854
hs	57186	NM_020343
hs	57187	NM_001081550
hs	57188	NM_001301110
hs	57189	NM_001080392
hs	57190	NM_020451
hs	57191	NM_020633
hs	57192	NM_020533
hs	57194	NM_024490
hs	57198	NM_001005855
hs	57205	NM_020453
hs	57209	NM_001267597
hs	57210	NM_001080431
hs	57211	NM_001032394
hs	57212	NM_207306
hs	57213	NM_001127482
hs	57214	NM_001293298
hs	57215	NM_020457
hs	57216	NM_020335
hs	57217	NM_001288951
hs	57221	NM_020340
hs	57222	NM_001031711
hs	57223	NM_001122964
hs	57224	NM_001144060
hs	57226	NM_020466
hs	57228	NM_001031628
hs	57231	NM_001297614
hs	57232	NM_001037735
hs	57234	NR_046135
hs	57282	NM_001178015
hs	57291	NR_024031
hs	57292	NM_020535
hs	57325	NM_020536
hs	57326	NM_001317734
hs	57332	NM_020649
hs	57333	NM_020650
hs	57335	NM_001130842
hs	57336	NM_001346167
hs	57337	NM_001077203
hs	57338	NM_001271604
hs	57343	NM_001290318
hs	57348	NM_001005367
hs	57369	NM_020660
hs	57379	NM_001330343
hs	57380	NM_001286264
hs	57381	NM_020663
hs	57393	NM_020665
hs	57396	NM_020666
hs	57402	NM_020672
hs	57403	NM_020673
hs	57404	NM_020674
hs	57405	NM_020675
hs	57406	NM_001320126
hs	57407	NM_001305141
hs	57408	NM_001304389
hs	57409	NM_001242498
hs	57410	NM_001048218
hs	57412	NM_020682
hs	57413	NM_001081976
hs	57414	NM_001040456
hs	57415	NM_001291941
hs	57418	NM_024100
hs	57419	NM_020689
hs	57446	NM_022477
hs	57447	NM_001282211
hs	57448	NM_016252
hs	57449	NM_001042663
hs	57451	NM_001080428
hs	57452	NM_001168368
hs	57453	NM_001367904
hs	57455	NM_020695
hs	57456	NM_001320334
hs	57458	NM_001301036
hs	57459	NM_020699
hs	57460	NM_020700
hs	57461	NM_001199469
hs	57462	NM_020702
hs	57463	NM_020703
hs	57464	NM_001134336
hs	57465	NM_001199107
hs	57466	NM_001145444
hs	57467	NM_020707
hs	57468	NM_001134771
hs	57469	NM_020709
hs	57470	NM_020710
hs	57471	NM_001009959
hs	57472	NM_001303241
hs	57473	NM_020713
hs	57474	NM_020714
hs	57475	NM_020715
hs	57476	NM_001286563
hs	57477	NM_020717
hs	57478	NM_020718
hs	57479	NM_020719
hs	57480	NM_001029884
hs	57481	NM_020721
hs	57482	NM_020722
hs	57484	NM_020724
hs	57486	NM_020726
hs	57488	NM_001367773
hs	57489	NM_001007022
hs	57491	NM_001242412
hs	57492	NM_001346813
hs	57493	NM_020733
hs	57494	NM_001297776
hs	57495	NM_001144990
hs	57496	NM_001308142
hs	57497	NM_020737
hs	57498	NM_001348729
hs	57501	NM_001348520
hs	57502	NM_001282145
hs	57504	NM_001282755
hs	57505	NM_020745
hs	57506	NM_001206491
hs	57507	NM_020747
hs	57508	NM_001330417
hs	57509	NM_001001924
hs	57510	NM_020750
hs	57511	NM_001145079
hs	57512	NM_020752
hs	57513	NM_001142643
hs	57514	NM_020754
hs	57515	NM_020755
hs	57519	NM_020759
hs	57520	NM_001304840
hs	57521	NM_001163034
hs	57522	NM_001346201
hs	57523	NM_025081
hs	57524	NM_020764
hs	57526	NM_001105243
hs	57528	NM_020768
hs	57529	NM_020769
hs	57530	NM_020770
hs	57531	NM_001321080
hs	57532	NM_020772
hs	57533	NM_001113361
hs	57534	NM_020774
hs	57535	NM_001267048
hs	57536	NM_001322327
hs	57537	NM_020777
hs	57538	NM_020778
hs	57539	NM_001006657
hs	57540	NM_020780
hs	57541	NM_020781
hs	57542	NM_020782
hs	57544	NM_001160047
hs	57545	NM_001080522
hs	57546	NM_001329928
hs	57547	NM_020787
hs	57549	NM_001135050
hs	57551	NM_020791
hs	57552	NM_001146276
hs	57553	NM_001122731
hs	57554	NM_001330635
hs	57555	NM_020795
hs	57556	NM_001300780
hs	57558	NM_020798
hs	57559	NM_020799
hs	57560	NM_001190241
hs	57561	NM_001329670
hs	57562	NM_001363543
hs	57563	NM_001292003
hs	57565	NM_020805
hs	57567	NM_020807
hs	57568	NM_020808
hs	57569	NM_001258415
hs	57570	NM_001350253
hs	57571	NM_001166222
hs	57572	NM_001367830
hs	57573	NM_001321768
hs	57574	NM_020814
hs	57575	NM_020815
hs	57576	NM_001122819
hs	57577	NM_001353766
hs	57578	NM_001346218
hs	57579	NM_001105531
hs	57580	NM_020820
hs	57582	NM_001272003
hs	57583	NM_020823
hs	57584	NM_001367447
hs	57585	NM_020825
hs	57586	NM_001247987
hs	57587	NM_001292033
hs	57589	NM_001135920
hs	57590	NM_020830
hs	57591	NM_001282660
hs	57592	NM_001304763
hs	57593	NM_001110514
hs	57594	NM_020834
hs	57595	NM_001303512
hs	57596	NM_001159531
hs	57597	NM_001080519
hs	57599	NM_001303402
hs	57600	NM_001323916
hs	57602	NM_001321291
hs	57604	NM_001099677
hs	57605	NM_001300801
hs	57606	NM_020846
