mm	19404	Rare2
mm	19405	Rare3
mm	19406	Rare4
mm	19407	Rare5
mm	19408	Rare6
mm	19409	Rare7
mm	19410	Rare8
mm	19411	Rarg
mm	19412	ras
mm	19414	Rasa3
mm	19415	Rasal1
mm	19416	Rasd1
mm	19417	Rasgrf1
mm	19418	Rasgrf2
mm	19419	Rasgrp1
mm	19428	Rasl2-9
mm	19434	Rax
mm	19435	Rb(1.10)10Bnr
mm	19437	Rb(1.11)2Mpl
mm	19439	Rb(1.15)2Ct
mm	19441	Rb(1.18)10Rma
mm	19443	Rb(1.2)18Lub
mm	19445	Rb(1.2)5H
mm	19447	Rb(1.3)1Bnr
mm	19449	Rb(1.3)1Ei
mm	19451	Rb(1.3)1Lub
mm	19453	Rb(1.7)1Rma
mm	19455	Rb(10.11)5Rma
mm	19457	Rb(10.11)8Bnr
mm	19459	Rb(10.12)17Rma
mm	19461	Rb(10.12)5Lub
mm	19463	Rb(10.14)1Ad
mm	19465	Rb(10.15)23Lub
mm	19467	Rb(10.17)9Mpl
mm	19469	Rb(11.13)4Bnr
mm	19471	Rb(11.13)6Lub
mm	19473	Rb(11.13)6Tu
mm	19475	Rb(11.14)1Dn
mm	19477	Rb(11.16)2H
mm	19479	Rb(12.13)15Tu
mm	19481	Rb(12.13)3Ct
mm	19483	Rb(12.14)8Rma
mm	19485	Rb(13.15)10Mpl
mm	19487	Rb(13.16)1Mpl
mm	19489	Rb(15.17)64Lub
mm	19491	Rb(16.17)32Lub
mm	19493	Rb(16.17)54Lub
mm	19495	Rb(16.17)74Lub
mm	19497	Rb(16.17)75Lub
mm	19499	Rb(16.17)7Bnr
mm	19501	Rb(16.17)8Lub
mm	19503	Rb(16.19)1Bu
mm	19505	Rb(2.16)3Mpl
mm	19507	Rb(2.17)11Rma
mm	19509	Rb(2.17)4H
mm	19511	Rb(2.18)6Rma
mm	19513	Rb(2.5)2Tu
mm	19515	Rb(2.6)4Iem
mm	19517	Rb(2.8)2Lub
mm	19519	Rb(3.12)4Mpl
mm	19521	Rb(3.14)7Tu
mm	19523	Rb(3.15)2Rk
mm	19525	Rb(3.5)1Icg
mm	19527	Rb(3.6)3Tu
mm	19529	Rb(3.8)2Ei
mm	19531	Rb(3.8)2Rma
mm	19533	Rb(3.9)12Lub
mm	19535	Rb(4.10)8Tu
mm	19537	Rb(4.11)12Rma
mm	19539	Rb(4.12)1Nam
mm	19541	Rb(4.12)1Tu
mm	19543	Rb(4.12)9Bnr
mm	19545	Rb(4.14)11Tu
mm	19547	Rb(4.14)8H
mm	19549	Rb(4.15)1Rk
mm	19551	Rb(4.15)4Rma
mm	19553	Rb(4.17)13Lub
mm	19555	Rb(4.18)3H
mm	19557	Rb(4.6)2Bnr
mm	19559	Rb(4.6)5Mpl
mm	19561	Rb(5.10)3Nam
mm	19563	Rb(5.13)70Lub
mm	19565	Rb(5.14)21Lub
mm	19567	Rb(5.14)6Mpl
mm	19569	Rb(5.15)12Tu
mm	19571	Rb(5.15)15Rma
mm	19573	Rb(5.15)3Bnr
mm	19575	Rb(5.15)4Lub
mm	19577	Rb(5.17)7Rma
mm	19579	Rb(5.19)1Wh
mm	19581	Rb(5.6)1Ty
mm	19583	Rb(6.10)13Tu
mm	19585	Rb(6.12)3Sic
mm	19587	Rb(6.13)1H
mm	19589	Rb(6.13)3Rma
mm	19591	Rb(6.13)9Tu
mm	19593	Rb(6.15)1Ald
mm	19595	Rb(6.16)24Lub
mm	19597	Rb(6.18)2Dn
mm	19599	Rb(6.19)2Icg
mm	19601	Rb(6.7)13Rma
mm	19603	Rb(7.13)1Oxf
mm	19605	Rb(7.18)7Mpl
mm	19607	Rb(7.18)9Lub
mm	19609	Rb(7.8)12Bnr
mm	19611	Rb(8.12)22Lub
mm	19613	Rb(8.12)5Bnr
mm	19615	Rb(8.14)16Rma
mm	19617	Rb(8.17)1Iem
mm	19619	Rb(8.17)38Lub
mm	19621	Rb(8.17)6Sic
mm	19623	Rb(8.19)1Ct
mm	19625	Rb(8.9)8Mpl
mm	19627	Rb(9.11)14Tu
mm	19629	Rb(9.12)10Tu
mm	19631	Rb(9.12)1Cam
mm	19633	Rb(9.14)6Bnr
mm	19635	Rb(9.16)9Rma
mm	19637	Rb(9.19)163H
mm	19639	Rb(X.12)7H
mm	19641	Rb(X.2)2Ad
mm	19643	Rb(X.9)6H
mm	19645	Rb1
mm	19646	Rbbp4
mm	19647	Rbbp6
mm	19649	Robo3
mm	19650	Rbl1
mm	19651	Rbl2
mm	19652	Rbm3
mm	19653	Rbm4
mm	19654	Rbm6
mm	19655	Rbmx
mm	19656	Rbmxl1
mm	19657	Rbmy
mm	19659	Rbp1
mm	19660	Rbp2
mm	19661	Rbp3
mm	19662	Rbp4
mm	19663	Rbpms
mm	19664	Rbpj
mm	19665	Rbpj-ps1
mm	19666	Rbpj-ps2
mm	19667	Rbpj-ps3
mm	19668	Rbpjl
mm	19671	Rce1
mm	19672	Rcn1
mm	19674	Rcvrn
mm	19679	Pitpnm2
mm	19682	Rdh5
mm	19683	Rdh16
mm	19684	Rdx
mm	19687	Rfc1
mm	19691	Recql
mm	19692	Reg1
mm	19693	Reg2
mm	19694	Reg3a
mm	19695	Reg3g
mm	19696	Rel
mm	19697	Rela
mm	19698	Relb
mm	19699	Reln
mm	19700	Rem1
mm	19701	Ren1
mm	19702	Ren2
mm	19703	Renbp
mm	19704	Upf1
mm	19707	Reps1
mm	19708	Dpf2
mm	19711	Resp18
mm	19712	Rest
mm	19713	Ret
mm	19714	Rev3l
mm	19716	Bex1
mm	19718	Rfc2
mm	19719	Rfng
mm	19720	Trim27
mm	19724	Rfx1
mm	19725	Rfx2
mm	19726	Rfx3
mm	19727	Rfxank
mm	19729	Slc50a1
mm	19730	Ralgds
mm	19731	Rgl1
mm	19732	Rgl2
mm	19733	Rgn
mm	19734	Rgs16
mm	19735	Rgs2
mm	19736	Rgs4
mm	19737	Rgs5
mm	19739	Rgs9
mm	19742	rh
mm	19743	Rhag
mm	19744	Rheb
mm	19746	Rhd
mm	19752	Rnase1
mm	19762	Rit2
mm	19763	Ring1
mm	19765	Ralbp1
mm	19766	Ripk1
mm	19769	Rit1
mm	19771	Rlbp1
mm	19773	Rln1
mm	19775	Xpr1
mm	19777	Uri1
mm	19782	Rmrp
mm	19783	Rprl1
mm	19784	Rprl2
mm	19785	Rprl3
mm	19789	rmy
mm	19791	Rn18s
mm	19799	Rn4.5s
mm	19800	Rn4.5s-ps1
mm	19801	Rn4.5s-ps2
mm	19802	Rn4.5s-ps3
mm	19803	Rn4.5s-ps4
mm	19804	Rn5s
mm	19805	Rn5s-ps1
mm	19817	Rn7sk
mm	19819	Rnaseh1
mm	19820	Rlim
mm	19821	Rnf2
mm	19822	Rnf4
mm	19823	Rnf7
mm	19824	Trim10
mm	19826	Rnps1
mm	19842	Rnu1a1
mm	19844	Rnu1b1
mm	19845	Rnu1b2
mm	19847	Rnu1b6
mm	19848	Rnu2-10
mm	19850	Rnu3a
mm	19852	Rnu3b-ps1
mm	19853	Rnu3b-ps2
mm	19854	Rnu3b-ps3
mm	19858	Rnu3b1
mm	19859	Rnu3b2
mm	19860	Rnu3b3
mm	19861	Rnu3b4
mm	19862	Rnu6
mm	19863	Rnu6-ps1
mm	19864	Rnu6-ps2
mm	19866	Rnu7
mm	19867	Rnu7-ps1
mm	19868	Rnu7-ps2
mm	19869	Rnu7-ps3
mm	19870	Snord73a
mm	19871	Rnu73b
mm	19872	Rny1
mm	19874	Rny3
mm	19875	ro
mm	19876	Robo1
mm	19877	Rock1
mm	19878	Rock2
mm	19879	Slc22a8
mm	19880	rol
mm	19881	Rom1
mm	19882	Mst1r
mm	19883	Rora
mm	19885	Rorc
mm	19886	Ros1
mm	19888	Rp1
mm	19889	Rp2
mm	19891	Rpa2
mm	19892	Rpe65
mm	19893	Rpgr
mm	19894	Rph3a
mm	19895	Rpia
mm	19896	Rpl10a
mm	19897	Gm10275
mm	19899	Rpl18
mm	19921	Rpl19
mm	19933	Rpl21
mm	19934	Rpl22
mm	19935	Mrpl23
mm	19941	Rpl26
mm	19942	Rpl27
mm	19943	Rpl28
mm	19944	Rpl29
mm	19945	Rpl29-ps1
mm	19946	Rpl30
mm	19947	Rpl30-ps1
mm	19948	Rpl30-ps2
mm	19949	Rpl30-ps3
mm	19951	Rpl32
mm	19952	Rpl32-ps
mm	19981	Rpl37a
mm	19982	Rpl36a
mm	19988	Rpl6
mm	19989	Rpl7
mm	20005	Rpl9
mm	20014	Rpn2
mm	20015	Rpn2-rs1
mm	20016	Polr1c
mm	20017	Polr1b
mm	20018	Polr1d
mm	20019	Polr1a
mm	20020	Polr2a
mm	20021	Polr2c
mm	20022	Polr2j
mm	20024	Sub1
mm	20028	Pdc
mm	20042	Rps12
mm	20044	Rps14
mm	20054	Rps15
mm	20055	Rps16
mm	20068	Rps17
mm	20084	Rps18
mm	20085	Rps19
mm	20088	Rps24
mm	20090	Rps29
mm	20091	Rps3a1
mm	20102	Rps4x
mm	20103	Rps5
mm	20104	Rps6
mm	20111	Rps6ka1
mm	20112	Rps6ka2
mm	20115	Rps7
mm	20116	Rps8
mm	20128	Trim30a
mm	20129	Rptn
mm	20130	Rras
mm	20132	Rrh
mm	20133	Rrm1
mm	20135	Rrm2
mm	20146	rs
mm	20147	Rs1
mm	20148	Dhrs3
mm	20150	rsm1
mm	20163	Rsu1
mm	20164	Opn1lw
mm	20166	Rtkn
mm	20167	Rtn2
mm	20168	Rtn3
mm	20170	Hps6
mm	20174	Ruvbl2
mm	20181	Rxra
mm	20182	Rxrb
mm	20183	Rxrg
mm	20184	Uimc1
mm	20185	Ncor1
mm	20186	Nr1h4
mm	20187	Ryk
mm	20190	Ryr1
mm	20191	Ryr2
mm	20192	Ryr3
mm	20193	S100a1
mm	20194	S100a10
mm	20195	S100a11
mm	20196	S100a13
mm	20197	S100a3
mm	20198	S100a4
mm	20199	S100a5
mm	20200	S100a6
mm	20201	S100a8
mm	20202	S100a9
mm	20203	S100b
mm	20204	Prrx2
mm	20207	Saa-ps
mm	20208	Saa1
mm	20209	Saa2
mm	20210	Saa3
mm	20211	Saa4
mm	20215	Sag
mm	20216	Acsm3
mm	20217	sal
mm	20218	Khdrbs1
mm	20219	Apcs
mm	20220	Sap18
mm	20222	Sf3a2
mm	20223	sar
mm	20224	Sar1a
mm	20226	Sars
mm	20227	Sart1
mm	20229	Sat1
mm	20230	Satb1
mm	20231	Nkx1-2
mm	20233	sb
mm	20234	Sbp
mm	20237	sc
mm	20238	Atxn1
mm	20239	Atxn2
mm	20242	scb
mm	20248	Serpinb3a
mm	20249	Scd1
mm	20250	Scd2
mm	20254	Scg2
mm	20255	Scg3
mm	20256	Clec11a
mm	20257	Stmn2
mm	20258	sch
mm	20259	Scin
mm	20262	Stmn3
mm	20264	Scn10a
mm	20265	Scn1a
mm	20266	Scn1b
mm	20269	Scn3a
mm	20271	Scn5a
mm	20272	Scn7a
mm	20273	Scn8a
mm	20274	Scn9a
mm	20276	Scnn1a
mm	20277	Scnn1b
mm	20278	Scnn1g
mm	20280	Scp2
mm	20281	Scp2-ps1
mm	20282	Scp2-ps2
mm	20284	Scrg1
mm	20286	Zc3h7b
mm	20287	Sct
mm	20288	Msr1
mm	20289	Scx
mm	20290	Ccl1
mm	20292	Ccl11
mm	20293	Ccl12
mm	20294	Ccl16-ps
mm	20295	Ccl17
mm	20296	Ccl2
mm	20297	Ccl20
mm	20299	Ccl22
mm	20300	Ccl25
mm	20301	Ccl27a
mm	20302	Ccl3
mm	20303	Ccl4
mm	20304	Ccl5
mm	20305	Ccl6
mm	20306	Ccl7
mm	20307	Ccl8
mm	20308	Ccl9
mm	20309	Cxcl15
mm	20310	Cxcl2
mm	20311	Cxcl5
mm	20312	Cx3cl1
mm	20315	Cxcl12
mm	20316	Sdf2
mm	20317	Serpinf1
mm	20318	Sdf4
mm	20319	Sfrp2
mm	20320	Nptn
mm	20321	Frrs1
mm	20322	Sord
mm	20324	Cavin2
mm	20329	sea
mm	20331	seb
mm	20333	Sec22b
mm	20334	Sec23a
mm	20335	Sec61g
mm	20336	Exoc4
mm	20338	Sel1l
mm	20339	Sele
mm	20340	Glg1
mm	20341	Selenbp1
mm	20342	Selenbp2
mm	20343	Sell
mm	20344	Selp
mm	20345	Selplg
mm	20346	Sema3a
mm	20347	Sema3b
mm	20348	Sema3c
mm	20349	Sema3e
mm	20350	Sema3f
mm	20351	Sema4a
mm	20352	Sema4b
mm	20353	Sema4c
mm	20354	Sema4d
mm	20355	Sema4f
mm	20356	Sema5a
mm	20357	Sema5b
mm	20358	Sema6a
mm	20359	Sema6b
mm	20360	Sema6c
mm	20361	Sema7a
mm	20362	Sept8
mm	20363	Selenop
mm	20364	Selenow
mm	20365	Serf1
mm	20366	Gm4748
mm	20370	Sez6
mm	20371	Foxp3
mm	20375	Spi1
mm	20377	Sfrp1
mm	20378	Frzb
mm	20379	Sfrp4
mm	20382	Srsf2
mm	20383	Srsf3
mm	20384	Srsf5
mm	20387	Sftpa1
mm	20388	Sftpb
mm	20389	Sftpc
mm	20390	Sftpd
mm	20391	Sgca
mm	20392	Sgce
mm	20393	Sgk1
mm	20394	Scg5
mm	20397	Sgpl1
mm	20399	Sh2b1
mm	20400	Sh2d1a
mm	20401	Sh3bp1
mm	20402	Zfp106
mm	20403	Itsn2
mm	20404	Sh3gl2
mm	20405	Sh3gl1
mm	20406	Sh3d2c-ps1
mm	20408	Sh3gl3
mm	20409	Ostf1
mm	20410	Sorbs3
mm	20411	Sorbs1
mm	20415	Shbg
mm	20416	Shc1
mm	20418	Shc3
mm	20419	Shcbp1
mm	20420	Shd
mm	20422	Sem1
mm	20423	Shh
mm	20425	Shmt1
mm	20427	shmy
mm	20428	sho
mm	20429	Shox2
mm	20430	Cyfip1
mm	20431	Pmel
mm	20435	Siah1-ps1
mm	20437	Siah1a
mm	20438	Siah1b
mm	20439	Siah2
mm	20440	St6gal1
mm	20441	St3gal3
mm	20442	St3gal1
mm	20443	St3gal4
mm	20444	St3gal2
mm	20445	St6galnac1
mm	20446	St6galnac2
mm	20447	St6galnac3
mm	20448	St6galnac4
mm	20449	St8sia1
mm	20450	St8sia2
mm	20451	St8sia3
mm	20452	St8sia4
mm	20454	St3gal5
mm	20455	Sif1
mm	20459	Ptk6
mm	20460	Stil
mm	20461	Gm14270
mm	20462	Tra2b
mm	20463	Cox7a2l
mm	20464	Sim1
mm	20465	Sim2
mm	20466	Sin3a
mm	20467	Sin3b
mm	20469	Sipa1
mm	20471	Six1
mm	20472	Six2
mm	20473	Six3
mm	20474	Six4
mm	20475	Six5
mm	20476	Six6
mm	20479	Vps4b
mm	20480	Clpb
mm	20481	Ski
mm	20482	Skil
mm	20486	skt
mm	20491	Sla
mm	20492	Slbp
mm	20493	Slc10a1
mm	20494	Slc10a2
mm	20495	Slc12a1
mm	20496	Slc12a2
mm	20497	Slc12a3
mm	20498	Slc12a4
mm	20499	Slc12a7
mm	20500	Slc13a2
mm	20501	Slc16a1
mm	20502	Slc16a2
mm	20503	Slc16a7
mm	20504	Slc17a1
mm	20505	Slc34a1
mm	20508	Slc18a3
mm	20509	Slc19a1
mm	20510	Slc1a1
mm	20511	Slc1a2
mm	20512	Slc1a3
mm	20513	Slc1a6
mm	20514	Slc1a5
mm	20515	Slc20a1
mm	20516	Slc20a2
mm	20517	Slc22a1
mm	20518	Slc22a2
mm	20519	Slc22a3
mm	20520	Slc22a5
mm	20521	Slc22a12
mm	20522	Slc23a1
mm	20523	Slc25a14
mm	20524	Slc25a17
mm	20525	Slc2a1
mm	20526	Slc2a2
mm	20527	Slc2a3
mm	20528	Slc2a4
mm	20529	Slc31a1
mm	20530	Slc31a2
mm	20531	Slc34a2
mm	20532	Slc3a1
mm	20533	Slc4a1
mm	20534	Slc4a1ap
mm	20535	Slc4a2
mm	20536	Slc4a3
mm	20537	Slc5a1
mm	20538	Slc6a2
mm	20539	Slc7a5
mm	20540	Slc7a7
mm	20541	Slc8a1
mm	20544	Slc9a1
mm	20555	Slfn1
mm	20556	Slfn2
mm	20557	Slfn3
mm	20558	Slfn4
mm	20562	Slit1
mm	20563	Slit2
mm	20564	Slit3
mm	20565	sll1
mm	20566	sll2
mm	20568	Slpi
mm	20583	Snai2
mm	20585	Hltf
mm	20586	Smarca4
mm	20587	Smarcb1
mm	20588	Smarcc1
mm	20589	Ighmbp2
mm	20590	smc
mm	20591	Kdm5c
mm	20592	Kdm5d
mm	20595	Smn1
mm	20597	Smpd1
mm	20598	Smpd2
mm	20599	Smr3a
mm	20600	Smr2
mm	20602	Ncor2
mm	20603	Sms
mm	20604	Sst
mm	20605	Sstr1
mm	20606	Sstr2
mm	20607	Sstr3
mm	20608	Sstr4
mm	20609	Sstr5
mm	20610	Sumo3
mm	20611	Ssty1
mm	20612	Siglec1
mm	20613	Snai1
mm	20614	Snap25
mm	20615	Snapin
mm	20616	Snap91
mm	20617	Snca
mm	20618	Sncg
mm	20619	Snap23
mm	20620	Plk2
mm	20621	Snn
mm	20622	sno
mm	20623	Snrk
mm	20624	Eftud2
mm	20630	Snrpc
mm	20631	Snrp1c-ps1
mm	20632	Snrp1c-ps2
mm	20637	Snrnp70
mm	20638	Snrpb
mm	20639	Snrpb2
mm	20641	Snrpd1
mm	20643	Snrpe
mm	20646	Snrpn
mm	20648	Snta1
mm	20649	Sntb1
mm	20650	Sntb2
mm	20652	Soat1
mm	20654	soc
mm	20655	Sod1
mm	20656	Sod2
mm	20657	Sod3
mm	20658	Son
mm	20659	soo
mm	20660	Sorl1
mm	20661	Sort1
mm	20662	Sos1
mm	20663	Sos2
mm	20664	Sox1
mm	20665	Sox10
mm	20666	Sox11
mm	20667	Sox12
mm	20668	Sox13
mm	20669	Sox14
mm	20670	Sox15
mm	20671	Sox17
mm	20672	Sox18
mm	20673	Sox19
mm	20674	Sox2
mm	20675	Sox3
mm	20677	Sox4
mm	20678	Sox5
mm	20679	Sox6
mm	20680	Sox7
mm	20681	Sox8
mm	20682	Sox9
mm	20683	Sp1
mm	20684	Sp100
mm	20685	Sp100-rs1
mm	20686	Spa17
mm	20687	Sp3
mm	20688	Sp4
mm	20689	Sall3
mm	20690	Spam1
mm	20691	Span
mm	20692	Sparc
mm	20693	spc
mm	20698	Sphk1
mm	20700	Serpina1a
mm	20701	Serpina1b
mm	20702	Serpina1c
mm	20703	Serpina1d
mm	20704	Serpina1e
mm	20706	Serpinb9b
mm	20707	Serpinb9c
mm	20708	Serpinb6b
mm	20709	Serpinb9f
mm	20710	Serpinb9e
mm	20711	Spi15
mm	20712	Spi16
mm	20713	Serpini1
mm	20714	Serpina3k
mm	20715	Serpina3g
mm	20716	Serpina3n
mm	20717	Serpina3m
mm	20719	Serpinb6a
mm	20720	Serpine2
mm	20723	Serpinb9
mm	20724	Serpinb5
mm	20725	Serpinb8
mm	20726	Serpinb9d
mm	20728	Spic
mm	20729	Spin1
mm	20730	Spink1
mm	20731	Spink4
mm	20732	Spint1
mm	20733	Spint2
mm	20737	Spn
mm	20738	Spn-ps
mm	20739	Spta1
mm	20740	Sptan1
mm	20741	Sptb
mm	20742	Sptbn1
mm	20743	Sptbn2
mm	20744	Strbp
mm	20745	Spock1
mm	20747	Spop
mm	20750	Spp1
mm	20751	Spr
mm	20753	Sprr1a
mm	20754	Sprr1b
mm	20755	Sprr2a1
mm	20756	Sprr2b
mm	20757	Sprr2c-ps
mm	20758	Sprr2d
mm	20759	Sprr2e
mm	20760	Sprr2f
mm	20761	Sprr2g
mm	20762	Sprr2h
mm	20763	Sprr2i
mm	20764	Sprr2j-ps
mm	20765	Sprr2k
mm	20766	Sprr3
mm	20767	sps
mm	20768	Sephs2
mm	20770	Mucl2
mm	20771	Mucl1
mm	20773	Sptlc2
mm	20775	Sqle
mm	20776	Tmie
mm	20778	Scarb1
mm	20779	Src
mm	20782	Srcs2
mm	20784	Srcs4
mm	20787	Srebf1
mm	20788	Srebf2
mm	20807	Srf
mm	20810	Srm
mm	20811	Srms
mm	20812	srn
mm	20813	Srp14
mm	20815	Srpk1
mm	20817	Srpk2
mm	20818	Srprb
mm	20819	Srst
mm	20821	Trim21
mm	20822	Ro60
mm	20823	Ssb
mm	20826	Snu13
mm	20829	Ssm1
mm	20832	Ssr4
mm	20833	Ssrp1
mm	20834	Znrf4
mm	20837	st
mm	20840	Stac
mm	20841	Zfp143
mm	20842	Stag1
mm	20843	Stag2
mm	20844	Stam
mm	20845	Star
mm	20846	Stat1
mm	20847	Stat2
mm	20848	Stat3
mm	20849	Stat4
mm	20850	Stat5a
mm	20851	Stat5b
mm	20852	Stat6
mm	20853	Stau1
mm	20854	stb
mm	20855	Stc1
mm	20856	Stc2
mm	20859	Sult2a1
mm	20860	Sult1e1
mm	20861	Stfa1
mm	20862	Stfa2
mm	20863	Stfa3
mm	20866	Stim1
mm	20867	Stip1
mm	20868	Stk10
mm	20869	Stk11
mm	20870	Dyrk1c
mm	20871	Aurkc
mm	20872	Stk16
mm	20873	Plk4
mm	20874	Slk
mm	20877	Aurkb
mm	20878	Aurka
mm	20882	stm
mm	20887	Sult1a1
mm	20888	Sult1c1
mm	20890	Wnt8a
mm	20892	Cenpx
mm	20893	Bhlhe40
mm	20897	Stra6
mm	20899	Stra8
mm	20901	Strap
mm	20905	Sts
mm	20906	stu
mm	20907	Stx1a
mm	20908	Stx3
mm	20909	Stx4a
mm	20910	Stxbp1
mm	20911	Stxbp2
mm	20912	Stxbp3
mm	20913	Stxbp4
mm	20914	sty
mm	20915	su
mm	20916	Sucla2
mm	20917	Suclg2
mm	20918	Eif1
mm	20922	Supt4a
mm	20924	Supt5
mm	20926	Supt6
mm	20927	Abcc8
mm	20928	Abcc9
mm	20930	Surf1
mm	20931	Surf2
mm	20932	Surf4
mm	20933	Med22
mm	20935	Surf6
mm	20937	Suv39h1
mm	20939	Sva
mm	20941	Svs4
mm	20944	Svs5
mm	20945	Svs6
mm	20947	Swap70
mm	20954	sy
mm	20955	Vamp7
mm	20957	Sycp1
mm	20958	Sycp1-ps1
mm	20962	Sycp3
mm	20963	Syk
mm	20964	Syn1
mm	20965	Syn2
mm	20969	Sdc1
mm	20970	Sdc3
mm	20971	Sdc4
mm	20972	Syngr1
mm	20973	Syngr2
mm	20974	Syngr3
mm	20975	Synj2
mm	20977	Syp
mm	20979	Syt1
mm	20980	Syt2
mm	20981	Syt3
mm	20983	Syt4
mm	20997	T
mm	20998	t
mm	20999	T(;16)129Dn
mm	21000	T(1;10)11Ad
mm	21002	T(1;12)52H
mm	21004	T(1;13)1Wa
mm	21006	T(1;13)70H
mm	21008	T(1;14)1Po
mm	21010	T(1;14)5Gso
mm	21012	T(1C2;16C3)45Dn
mm	21014	T(1;17)190Ca
mm	21016	T(1;2)5Ca
mm	21018	T(1;6)42Ad
mm	21020	T(1;7)27Ad
mm	21022	T(1;7)40H
mm	21024	T(1;7)49H
mm	21026	T(1;8)63H
mm	21028	T(1;9)27H
mm	21030	T(10;11)75H
mm	21032	T(10;11)Rl
mm	21034	T(10;12)10Rl
mm	21036	T(10;12)38Ad
mm	21038	T(10;13)199H
mm	21040	T(10;13)3Ad
mm	21042	T(10;14)8Rk
mm	21044	T(10;16)232Dn
mm	21046	T(10;16)59H
mm	21048	T(10;17)11Rl
mm	21050	T(10;18)12Rl
mm	21052	T(10;18)18H
mm	21054	T(10;18)21Ad
mm	21056	T(11;13)41Ad
mm	21058	T(11;13)56H
mm	21060	T(11B1;16B5)233Dn
mm	21062	T(11A2;16B3)238Dn
mm	21064	T(11;16)29Ad
mm	21066	T(11;16A)53Dn
mm	21068	T(11;17)202Dn
mm	21070	T(11;19)42H
mm	21072	T(12;17)4Rk
mm	21074	T(12;17)9Gso
mm	21076	T(13;14)69H
mm	21078	T(13;17)1Lub
mm	21080	T(14;15)6Ca
mm	21082	T(14E4or5;16B5)225Dn
mm	21084	T(14;18)12Ad
mm	21086	T(14;18)14Ad
mm	21088	T(15;16)198Dn
mm	21090	T(15;16)1Kl
mm	21092	T(15E;16B1)60Dn
mm	21094	T(15;18)22Ad
mm	21096	T(15;19)6Gso
mm	21098	T(16;17)43H
mm	21100	T(16C3-4;17A2)65Dn
mm	21102	T(16;17)7Gso
mm	21104	T(16;19)239Dn
mm	21106	T(17;18)4Gso
mm	21108	T(2;10)14Ad
mm	21110	T(2;11)30H
mm	21112	T(2D;11B5)4Dn
mm	21114	T(2;12)47Dn
mm	21116	T(2;14)1Gso
mm	21118	T(2;14)48H
mm	21120	T(2;15)15Ad
mm	21122	T(2;15)45Ad
mm	21124	T(2;16)28H
mm	21126	T(2;19)68H
mm	21128	T(2;3)24H
mm	21130	T(2;4)13H
mm	21132	T(2;4)1Ca
mm	21134	T(2;4)1Go
mm	21136	T(2;4)1Sn
mm	21138	T(2;4)32Ad
mm	21140	T(2C1-2;4D)41Dn
mm	21142	T(2;5)43Ad
mm	21144	T(2;6)7Ca
mm	21146	T(2;6)97Dn
mm	21148	T(2;8)26H
mm	21150	T(2;8)2Wa
mm	21152	T(2;8)36Ad
mm	21154	T(2;9)11H
mm	21156	T(2;9)13Ad
mm	21158	T(3;10)61H
mm	21160	T(3;11)16Ad
mm	21162	T(3;12)30Rk
mm	21164	T(3;12)58H
mm	21166	T(3;14)28Ad
mm	21168	T(3;19)25Ad
mm	21170	T(3;4)5Rk
mm	21172	T(3;6)37Ad
mm	21174	T(4;12)47H
mm	21176	T(4;16)31Ad
mm	21178	T(4;17)2Lws
mm	21180	T(4;19)1Ad
mm	21182	T(4;5)46H
mm	21184	T(4;6)48Ad
mm	21186	T(4;7)1Rl
mm	21188	T(4;8)Tp(8q8p)36H
mm	21191	T(4;9)45H
mm	21193	T(4;In8)36H
mm	21195	T(5;10)9Rl
mm	21197	T(5;11)17Ad
mm	21199	T(5;11)542Ct
mm	21201	T(5;11)57H
mm	21203	T(5;12)31H
mm	21205	T(5;13)264Ca
mm	21207	T(5;13)5Ad
mm	21209	T(5;14)2Gso
mm	21211	T(5;15)49Ad
mm	21213	T(5;15)4Ad
mm	21215	T(5;15)8Gso
mm	21217	T(5;16)53H
mm	21219	T(5;16)55H
mm	21221	T(5;7)30Ad
mm	21223	T(5;7)50Ad
mm	21225	T(5;8)3Rk
mm	21227	T(6;)39H
mm	21228	T(6;10)18Ad
mm	21230	T(6;12)32H
mm	21232	T(6;13)3Gso
mm	21234	T(6;13)6Ad
mm	21236	T(6F;18C)57Dn
mm	21238	T(6;7)17Ad
mm	21240	T(6;7)51H
mm	21242	T(6;8)2Ad
mm	21244	T(7;11)40Ad
mm	21246	T(7;11)64H
mm	21248	T(7;11)65H
mm	21250	T(7;12)19Ad
mm	21252	T(7;13)43Ad
mm	21254	T(7;13)7Ad
mm	21256	T(7;14)2Iem
mm	21258	T(7;15)9H
mm	21260	T(7;16)235Dn
mm	21262	T(7;16)67H
mm	21264	T(7;17)3Bkm
mm	21266	T(7;18)50H
mm	21268	T(7;19)10Gso
mm	21270	T(7;19)145H
mm	21272	T(8;10)8Ad
mm	21274	T(8A4;12D1)69Dn
mm	21276	T(8C3;16B5)164Dn
mm	21278	T(8;16)17H
mm	21280	T(9;10)62H
mm	21282	T(9;11)9Ad
mm	21284	T(9;12)20Ad
mm	21286	T(9;17)10Ad
mm	21288	T(9;17)138Ca
mm	21290	T(In1;5)44H
mm	21293	T(X;11)38H
mm	21295	T(X;12)13Rl
mm	21297	T(X;16)16H
mm	21299	T(X;17)15Rl
mm	21301	T(X;2)14Rl
mm	21303	T(X;4)1Rl
mm	21305	T(X;4)37H
mm	21307	T(X;4)7Rl
mm	21309	T(X;4)8Rl
mm	21311	T(X;7)18Rl
mm	21315	T(X;7)1Neu
mm	21317	T(X;7)2Neu
mm	21319	T(X;7)2Rl
